"Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9"
0.000205409573212814,0.0027238370577763,0.00129071813069021,0.0213337547170178,-0.00174884715282136,0.00141903317342688,-0.0020632953921421,-0.00356967374272903,-0.00311444265189567,0.00136494151225499
0.00403269620169863,0.00800283680203704,-0.00536263064160978,-0.00973796471265342,-0.00407945845310252,0.000342136011461673,-0.0485833524118718,-0.008719957416529,-0.00725704367532459,-0.013419073488543
0.000891220551073081,-0.000123391854816794,0.000312066406332225,-0.00131328994744548,0.000202157520085386,0.00118167349109457,-0.0213491539908885,-0.000615724410015614,-0.00232431926031175,0.00324011643843461
0.00366262911706287,0.00419138571462334,0.00650700609476873,0.0248083097097067,-0.0114841397965295,-0.037526599683419,-0.233943100915678,0.0197053343654351,0.223731251654261,-0.244769567502501
0.000261103378808151,0.0021287792020886,0.00107152399258275,0.01501832017884,-0.000637188805866697,0.00117543862252491,-0.00617453166096359,-0.000486013682470811,-0.00335192321619246,-0.0025009992356994
0.00110531303651053,0.00071181087153484,0.000659082262901117,0.00535126763408961,-6.20329747868878e-05,0.00218371891510769,-0.0105079989024633,0.000483438049994542,-0.00277168458960121,0.00152858951791362
0.000947447823124701,0.000811172635655268,0.00111486838595456,-0.000223714275406358,6.08871261810199e-05,0.00236693292950552,-0.0110734341627455,-0.000604195488440102,-0.0040160210348065,0.000699889005013085
0.00123277760669551,0.00165871821734494,0.00141598265006155,0.0150080161923711,-0.000963121763264445,0.00327482287029486,-0.033683563013066,0.00107023300889332,-0.000587727274481155,0.00294185567928264
0.00269622115911662,-0.00303893602522106,-0.00170549474134104,0.00100813430735621,0.0018394165521949,0.00122298737525453,-0.00318394036470028,0.00281434501931861,0.000262889798183454,0.00765730949376288
-0.047356941520942,0.0336635894888235,-0.000493695055053921,-0.612883391491389,-0.00269015371165823,0.0190853818297356,-0.0130716667341092,0.0240275745147903,-0.101237465839206,-0.113046064816179
-0.0275060363753607,0.000136817929381388,0.0145374790854293,-0.0505189078057299,-0.0338102752363077,0.0503727442570918,0.492282392283589,-0.0682294011578506,-0.00745657172839533,-0.0315612651882161
0.000831874122241931,0.000476816636198924,0.000170296702161992,0.00242264115516798,0.000313192228413143,0.000139652959583971,-0.0428176861620343,-0.00168552707649185,-0.000550895424127271,0.0026473384519207
0.000534810665549038,0.000961382215517562,0.000885825535632034,-0.00075536631137578,-0.000194540722606457,0.0017067572329066,-0.0165823285124105,-0.00152177917936336,-0.00331350235048318,0.00146023522134426
0.039830110730017,0.0270765392227169,-0.00305373400969455,0.93744995476466,-0.0139802982424513,0.0120687877134136,-1.11285345873616,0.0655606026761161,0.19353020769872,0.141290609049349
-0.0854420996852839,0.0823645590276289,-0.0275377751528447,-1.92627211349981,0.0508629748905187,-0.0235619866389868,-2.84449829755953,-0.140202532570344,-0.037589344543533,-0.066260637107313
0.000536085652982909,0.000765356656987123,0.000730738817256569,-0.00030289585737414,-9.05692506075278e-05,0.00172408993632568,-0.0133307854955403,-0.000438373018882438,-0.0027755566460645,0.00138947325242544
-0.000546562347915731,0.00278759795087487,0.00226876887497264,-0.00241478147148125,-0.00131340710064548,0.00238588628924712,-0.0151171517250116,-0.00265788958632929,-0.00500153635026026,-0.00206454770620042
0.000514803002336587,0.0014909104496231,0.00108416003733545,0.00489401989008389,-0.000278691779207125,0.00200615802366926,0.00235808105134109,0.000685484928380596,-0.00519270508691939,-0.002538296202926
-0.00494174604871385,-0.0679864925762242,0.00377989522507399,-0.0254805905066604,-0.0027354903003143,0.00344774225398295,-0.0524544205135854,0.0223382064044834,-0.00754199132268751,-0.0139010990918299
-0.00830334510091217,0.00464702293727254,0.00379658454834931,-0.0125023476042866,0.00361937396638698,0.0331996006861858,0.0554527117531954,-0.0156146200883938,-0.0121170759692093,-0.00851736506101292
-4.85575109752563e-05,0.00170113323289833,0.00189135021734038,0.00142472924376069,-0.000305552887931309,0.00242134472323888,-0.00717704553127722,-0.00227504049440774,-0.00318361814750597,0.000683724909335577
-0.00135227104805314,-0.00991785026979508,-0.0218729373097311,0.179196966903783,-0.0195355977602596,-0.0048321709596601,0.118504296397223,-0.108345693776547,0.00206781116498698,0.00311758262696303
0.00245550058838555,-0.00294232548009277,-0.00112442454444202,-0.00612204531559077,0.00261275966037519,-0.00319324637912988,-0.208555598221957,-0.00783104544884081,0.0284836739317232,0.0317084913660077
0.00152995815481123,-0.000535699361845501,0.000478297283936228,0.0014257912698056,6.86550568290338e-05,0.00201555049490736,-0.0182400822612442,0.00110926522057561,-0.00229961266991558,0.00299320568974743
0.000818054657560811,-0.00237872937735264,-0.00160447064412499,0.0030004298060078,0.00147912232453499,0.000343809910036912,-0.00720791506698302,0.00227379549624034,0.00148829610607529,0.00429306718035076
0.000719718802874127,0.000883666132137646,0.00204917304504209,0.00636076425788391,0.000582835910270068,0.00136123352784307,-0.00704282046680861,-0.00331951146820594,-0.00345216729258745,6.5653769505512e-05
0.000481817854528566,0.00126472438760872,0.00135525194286849,0.00118357176744682,-0.000224356398665631,0.00181437419568043,-0.0124747716343717,-0.00154571362485526,-0.00376751939219833,0.0010026957889291
0.00147356063573616,-0.000225152085773929,-0.000262799178480304,0.00276118922065554,0.000728235774809174,0.000820617378993263,-0.0235830907354137,0.000827173145330422,-0.000621161632606216,0.00245930633745793
0.00131981819734591,-0.000655579561453565,-7.0135026586946e-05,0.00103369086825183,0.000742328799145557,-0.000577270660819399,-0.0207679275921659,0.0012057145097575,-0.00227626989850878,0.00351289148643585
-0.000353222627840629,0.0027119334363277,0.00228681881233687,-0.00370823000381082,-0.00124889224346009,0.00272465439317259,-0.013532487693315,-0.00225364418875756,-0.00500043354912138,-0.00156969223142886
-0.00279686581995004,0.000858615442748325,0.000923245115012666,0.012072219252644,0.00231918683209591,-0.000942213044027062,-0.0452012300380049,0.00372476530600115,-0.0234505094313724,-0.0749915875466564
0.0436287354287348,-0.0128502009836926,0.00996791131268376,-0.113475802550148,-0.00894856729262892,0.0147623450476287,0.0376005855338883,-0.0319786775080587,0.0112702256350174,0.0931269356568671
-0.00172503710505595,0.00301459605299965,0.00232265854496015,-0.00963895178166783,-0.00139918622754207,0.00159076849396637,-0.00346783741118431,-0.00262538659786642,-0.00714828116150588,-0.00362313188533011
0.00442235700971296,0.00137610039373644,0.00010015553926428,-0.00494824264886904,3.79083691983437e-05,-0.00380569580865402,-0.0379128362241388,0.00338314937432703,-0.015156994503993,0.0181492872815938
-0.000443906211008021,0.00242138226656799,0.00196360382009351,-0.00302907642267508,-0.00120800020450995,0.00252196138521015,-0.0116634835622924,-0.00210483532308372,-0.00425585825094827,-0.0012567275399322
-0.00317568797528227,0.0026714899394357,0.00126986553437568,-0.0137614558704501,-0.00501297997052575,0.00627219769089769,0.000543883268265741,-0.000290810877541139,-0.00410004081480565,0.00456763318676067
0.000709240666645604,-0.00100045494231909,-0.000804710074355558,0.00259170395967704,0.000692585405612199,0.000992782976614907,-0.0116562260743113,0.000757186761113832,-0.00056121295323751,0.00461376040230682
0.00091649602977889,-0.000923045310215536,-0.00165250345475804,0.0046970652509937,0.00122343156077832,-0.000239812782021422,-0.0127390158246168,-0.000135343775188194,0.000261285852234813,0.00326720067363209
0.00209093138876515,-0.000837569508627021,-0.000915934365572047,0.00508278413823009,0.00139818235978135,-0.000238997617050547,-0.0139474663220799,-0.0018427848145611,-0.00177097186840414,0.00404355222528357
0.0102222681390909,-0.0135133955343563,-0.00763360033107924,0.0100776975998554,0.00943279989089702,0.00318295045859289,0.0459315426953108,0.0187782226665575,0.084888390462553,-0.0555033819456092
-0.00128145644263402,0.00231688846066723,0.00184340025314066,-0.00313588787878384,-0.000743780431175648,0.00224739625958568,-0.00807350130567072,-0.00211201743963157,-0.00526085906109183,0.000226880588894361
0.00124184663783001,-0.000411219434386484,0.000159534711195116,-0.000848187655381413,0.000147405088066195,0.00187974061461002,-0.0130484938681417,-0.00076101060231185,-0.00215809322433832,0.00438744337873438
0.00191627059706956,-0.00317293835559147,-0.00235055010278748,0.00579623665034401,0.00204303625731924,0.00059217833160622,-0.00766178899635951,0.00289621352474854,0.00153730852764213,0.00687720395848794
-0.000137685674120622,-0.00152206980418791,0.00106025515287182,-0.0459741464161147,0.000453002261543444,0.00197547957951276,-0.104414863509598,-0.00922867571621561,0.00279925494131645,0.00797773791865711
-0.000151812389722087,0.00269940637398943,0.00234221358558837,-0.000989060515097583,-0.000926929641156345,0.00196600127240387,-0.0162349369093287,-0.00329803369513551,-0.00563453624879296,-0.00328702747624811
-2.68274347594113e-06,0.00222987424970034,0.00145004216202505,0.00563203556798079,-0.000222071488176042,0.00178854679385101,-0.00212948933621611,0.000502968383479905,-0.00761575233083438,-0.0106841626640594
-0.0135653467395829,0.00079683248927358,0.0142182169633327,-0.143222651274304,-0.021877863218155,0.0430373132937721,-0.0393318778436801,-0.0244133199247146,0.0114234610971932,-0.0161187073892303
0.000609515264253681,-0.00226077123986789,-0.00121201455064823,-0.0375622626166968,0.00235378973837789,-0.00272513221022868,0.0728761548834514,-0.000605959708498104,-0.0102379853210392,-0.000614102592337222
-0.000261831856217185,-0.000825024719701035,-0.000780515037387729,0.0023711329271022,0.000459505343273269,0.000998616762629069,-0.0117376291075229,0.00114113041423918,0.000203025751043097,0.00281892429103557
0.00156531810226926,0.00145892917658077,0.000249675248996295,0.00488634301626716,0.000701358717824916,0.000304972703192028,-0.0189096734205574,-0.00130292596684141,-0.00274857935353855,0.00150214390231971
0.000509198139523106,-0.00105740882107633,-0.00109280166305961,0.00209267826883195,0.000475608783908555,0.00104826406473625,-0.00996025557959974,0.000354022027794143,-0.00129782869510685,0.00375865637407682
0.00127012245028037,-0.000100066895196726,0.000422020054399001,-0.00217139821736632,0.000160970614442521,0.00204981891395386,-0.0118324886947987,-3.23730060238243e-05,-0.00289168553107704,0.00352407625668459
0.00084360744339543,-0.000676101860211773,-0.000553826861894073,0.00181941886280776,0.000366091397043278,0.00109582693600242,-0.0117885911199401,-0.000576581571803959,-0.0013879717627493,0.00360720179690759
-0.00388305039787347,-0.000502132297025499,-0.00337349583070862,-0.0131906544625061,-0.00109663346417757,0.00261153608421935,-0.0213396468972268,0.00693252571240839,-0.00302793963932898,0.00014884144861705
-0.000133766747371198,0.00144544916067506,0.00146170171411255,-0.00486685518550305,-0.000756469852301357,0.00216490960983835,-0.0360622768137383,-0.00254263839210324,-0.00280431153789876,0.00133276112744097
0.00780098294418537,-0.00201947343098232,0.00103505909492788,-0.00483905199256095,-0.00116536560919982,-0.033432216916276,0.209767798674959,0.0503073420317228,0.589398906873414,-0.611341746017372
6.39880859556949e-05,0.000577713496800985,0.000378009233811167,0.00153210994011764,-0.000613450201031094,0.00212623654366154,-0.00709149999752262,-0.00224597427572077,-0.00233048894044106,0.00292445980703895
0.000161435793373052,0.00173971525645428,0.00172729932237172,0.00320346742096153,-0.000340698169559674,0.00136744367728548,-0.0148938993099921,-0.00241842966948357,-0.00491727402593689,-0.0013967341630575
0.00103376441003689,0.00079823139537961,9.42012072449271e-05,-0.0076863289252547,0.000621250546329144,0.00123281914001825,-0.0342870751772304,-0.001891290016079,-0.00138511076575003,0.00377561493493682
0.00220131255934794,-0.00622879617170416,-0.000901941753682128,0.000339109715961601,-0.00110983370699108,-0.0236483920739508,0.0869130263108004,0.00430894479438884,-0.0130009196353169,0.0277152583550665
0.00144031902044305,-0.000672599694268306,-0.00029055756519354,0.000757919333515286,0.000519681275598399,0.00135619406680968,-0.0101471093188547,-8.70926799254287e-05,-0.00213252355420371,0.00330370586814099
0.0483562910895577,0.0434860934320696,0.00426597837613236,1.2077275179314,-0.0372537207974016,0.0767523880047672,-2.68944595373505,0.0757802266234194,0.125693396748368,-0.0145144379723843
-0.000983709131682936,0.00102516285518531,0.00204762183900306,-0.0372947942792378,-0.000827205402175802,0.0036701969167991,-0.0667549302684466,-0.0068028365246097,-0.00281195935119865,0.00270066036929528
0.00140983257160954,-0.000795471835130595,0.000419179910890133,-0.00527135410520037,0.000533875816532705,0.00129518261687231,-0.0391544724424843,-0.00144159529617292,0.00293462985604738,0.0104252151344944
0.000323707350553348,0.00114571905731294,0.000917888988005913,0.00650582512950747,0.000412397630075087,0.000764245271879725,-0.0297344571088343,0.00115663462990702,-0.00683119406955462,-0.014489653329195
-0.0136275793488686,-0.0526824373676672,0.00320154145986101,-0.022232399396216,-0.000295680311768575,0.000242310051090413,-0.0873104476707236,0.023534457569873,-0.0070512414326333,-0.00994534376178649
-0.00612371282914811,0.00702836889821571,0.00208924467017125,-0.0680405225666945,-0.00205986278344225,0.00385740766400632,-0.0157017531960932,-0.000323596010291843,-0.0177384802027388,-0.0155510989044427
-0.000119563894709749,0.00110053667932976,0.00136426298826276,0.00144296720790475,-0.0002389260599191,0.00150982403784432,-0.01278460355803,-0.00157657377844601,-0.00253175132852105,-0.000981177612668019
-0.00605689348796745,0.010474636588823,0.00838075793076123,0.00166426083696421,-0.00721150466200397,0.00389349512302695,-0.0344107370176302,-0.0181659015984277,-0.0173668521904141,-0.0338583594946342
0.00212513716716046,-0.000934981851994257,0.00206782244956249,0.0138123608958681,0.00251439371378253,0.000316241676038852,5.01927450543105e-05,-0.0041816665052031,-0.00151548632140422,0.00332333373676426
-0.000285814763262723,0.0024624677043214,0.00226086594489193,0.000666337995183367,-0.00134556285084928,0.00304638291019421,-0.0207401521716371,-0.00217339926295116,-0.00380659289346034,0.000697797570145327
0.000864178968578828,0.000228321595877876,0.000294400254759248,0.00228562052574887,0.000200271681374956,0.00127477255129181,-0.0242110934464793,-0.000282796297636992,-0.000992440570898442,0.00340341395782932
0.00246679199476129,-0.00257482958590909,-0.00208225111421597,0.00229776815207044,0.00185181294427094,0.000457940677880663,-0.00937055847106987,0.00229142181625703,0.000627608616795755,0.00762077583502363
0.00389294940424761,-0.00739866317365429,-0.00247544368007293,0.062255939630993,0.00901288840269389,-0.00878511728455998,-0.00394686582361548,-0.00995409597373596,0.00665188616094209,-0.00957654446310264
0.00139431588635128,-0.00109794764181007,-0.000237076040731916,-0.00456574948542411,0.000828139854558959,0.00144401463989709,-0.0253732582491353,-0.000416866143027475,-0.00103483606825298,0.00505631219548649
0.00017537017495364,0.00187741894940946,0.00152672817933314,-0.00145338877054269,-0.000547901140873177,0.00237323900921044,-0.0107559238932939,-0.000963769868258324,-0.00432505219249518,-0.000337427896382716
-0.000574793800573053,0.00235152859342879,0.00193545874441288,-0.00188309112243301,-0.00107193534719237,0.00244241596823131,-0.0131891117518579,-0.00205019072633688,-0.00414978913138171,-0.0014526652545582
0.00214343422750098,-0.00239622734184969,-0.00175258851308571,0.00346964302704025,0.00158494980251747,6.88766997002143e-06,-0.0117739530971192,0.00103126223431504,-0.000319342382226157,0.00547587758396065
0.000777084358199818,0.000236267094301682,-0.00110373698632013,0.00376294289373844,0.000460539179844164,0.000458821550629216,-0.0154357547416667,-0.00134016995213735,-0.000951589804023216,0.00331534168001534
0.00346122085044664,-0.00318706154695557,-0.00267486850054574,0.00677482787798148,0.00291437819709009,-0.00121664266975939,-0.014723324273943,0.00300687233507265,-0.000372004906753924,0.00511866583103388
0.00328238850551176,-0.00495777137360395,-0.0032946027882308,0.0193499084563631,0.00796675516673095,0.0526403601076159,0.00386525360075837,0.00282482258285464,0.00471456329121696,0.00200489985170234
0.00101699255019468,0.00128417215110129,0.000399437855491051,-0.0075328586906014,-0.00109461235360561,0.00221629884250955,-0.0269954567026712,-0.00404052245272289,-0.00421405900570124,0.000626712218011166
-0.00965509775713704,0.0248748406208715,-0.00341229881356097,0.045052616840704,0.000171230392009874,-0.0026086910401354,-0.00437799656773789,-0.0352661658068166,0.00949097618465428,0.0267183459247601
-0.0025515516521734,0.000952404048064893,0.000665804974504703,0.00991774764583233,0.00178249797214435,-0.00114195603863107,-0.0387492921040439,0.00274920810687309,-0.0180999522372799,-0.0572467214797731
0.000308669173898422,0.000184764452321469,0.000807870777223925,-0.00597634843266374,-0.000290685920861704,0.00237424751392838,-0.0214840128964593,-0.00132753948535839,-0.00275163741000351,0.00330764311294923
0.00291441042379732,-0.00266640094188433,-0.00162184414597466,0.00240929478265918,0.00206885951080701,0.000503196201329658,-0.00162835236886604,-0.000206542013116979,-0.00158083875347529,0.00482451842300192
-0.000683966169251788,0.00230234924595257,0.00197313667415052,0.000647064640164343,-0.000976513127681453,0.00226413794918374,-0.0262348661256369,-0.00112607072043812,-0.00474842635369028,-0.00513351603055697
0.00215855909213745,-0.00122629805362765,-0.000415838106478906,0.00209225165184649,0.00131290405152238,0.000109963952359308,-0.0190816929622822,-0.000656550288504486,-0.00241157281819833,0.00362796291679433
-0.000163691653070466,0.00184649683794742,0.00135147818304988,-0.00146867338682791,-0.000827430985057765,0.00212687111272325,-0.0124554577373331,-0.00201175440532514,-0.00384255768237795,0.000456903846122523
0.000240092209461767,0.00226480336183917,0.00127446538399038,0.0125495615625861,-0.000718622605986907,0.00165624761307788,0.0106022860395755,0.000918422283676753,-0.00458355082523933,-0.00194429343622966
0.00827770320349894,-0.0131422286068946,-0.0103079371684498,0.0172604096656701,0.0178279133514029,0.0527785632000349,0.114134008926142,0.008260324919797,0.00988825643080491,0.0179828841308736
-0.00103233559708261,0.00409894591279633,0.00309788365340918,0.00233153847563936,-0.00211712412483734,0.00327876750820064,-0.0154165918667359,-0.00381853912012499,-0.00563977494990979,-0.00192784058577116
-0.000612095767683086,0.000800656891450516,0.000881576525799777,0.00724484214886332,0.000388629678536043,0.000817360813754039,-0.0111673671165917,0.000751472670504358,-0.00674761266472279,-0.0124914317111871
0.00183619073512224,-0.00241116391918867,0.000784555845635413,-0.0298921201770165,0.00144121742592465,-0.000267813870989526,-0.23341470136943,-0.0127433614677118,0.0321308385901566,0.0372848609385558
0.000570378816664106,-0.00142469703881041,-0.000333013130661097,0.0029036216828029,0.00043044383741743,0.00189160528835681,-0.0106817929086713,-0.00100838127236051,0.000224327150877139,0.00153992525816922
0.000860182072284718,0.00143309412387389,0.00216060748949916,0.00453217124883166,0.00032025461273107,0.00118133996132836,-0.0119784226425183,-0.00348300679264142,-0.00437539154791787,-0.000774193628001566
0.000729556549321036,0.00065550595345437,0.000801926465328464,-0.00332579398502391,-0.000168713054427602,0.00181530153184055,-0.0185566079143297,-0.0012738196211514,-0.00302594923691086,0.00261269008284357
-0.00132920036321876,0.00228893591366562,0.00157855794490302,0.000621409555434773,-0.00077587289305906,0.00123520109233843,-0.0295832341663151,-0.00181841886337613,-0.00513332957248065,-0.00753323838238666
0.00212161721354355,-0.00205222822102277,-0.00354107209173463,0.0176688050955921,-0.000862038325049925,-0.000297963470783065,-0.00851517057851833,-0.0121794499689216,-0.00146563389620667,0.00539134145919742
-0.000122153952420671,0.00223134115236762,0.00147377770778482,0.00645605433137982,-0.000423036970715965,0.00197054872705786,0.00102882355180327,0.000421700516357031,-0.00710504934770531,-0.00919502640811927
0.00138213790693841,-0.00174763768132761,-0.00168042352379017,0.00513312924316191,0.00132938029083519,-0.000850820187361645,-0.0157070400523177,-0.00051908845899454,-0.000752584632287581,0.00334323699172094
0.00121458587390194,0.000493480504004446,-3.66121049298515e-06,-0.000128993834402844,0.000201844844458739,0.00219849769411519,-0.00617979054462699,0.000137590684774553,-0.00167040430755404,0.00391961618201725
0.000617846364087253,-0.000385871043757671,-0.000363901270906679,0.00213749006880528,0.000602525694828404,0.000782236986816463,-0.0129412889760654,7.49358225321914e-05,-0.00128970247724451,0.00195310226338443
-0.00261335368199442,0.00254616414978618,0.00284964937078365,0.0021911497781404,-0.0029340875516083,0.00884781267515735,0.0539156053490652,-0.00033257376528336,-0.00306454279362243,0.00131467481837271
0.000835056242020076,2.47810022490579e-05,0.000127646318458915,-0.00193690123824563,0.000418317861837113,0.00100564689560905,-0.0244595400505421,-0.000546380308020243,-0.00168371780000594,0.00327480092679576
0.00100750058410658,0.000241864712694388,0.000499903374178042,-0.00170664952809076,0.000160481181093558,0.002028966245333,-0.0127102719820606,0.000182055731285863,-0.00265261442387838,0.00315330338427465
0.00265441825433128,0.0242261172652544,-0.00364554904457552,-0.0295588877973535,0.00312302012110201,-0.00198299968845114,-0.0548788963380867,0.00134784232285945,0.00150587291789569,0.00417983270689391
0.00388963337320994,0.00246140464525758,0.00577292892030504,-0.0765030847425199,-0.0109713312522015,0.01991841507073,0.118832838438612,-0.000349954387796449,-0.0151673309186937,-0.000265753671905583
-0.057473650272165,-0.00383986613647542,0.0496400733740924,-0.29488212419289,-0.0707999246373877,0.127159619549359,0.896365233442438,-0.0195368787835573,-0.00402373529529546,-0.0521159653603112
0.00143607205571202,-0.000133540612098953,-0.000297775287572423,0.00662428117813077,0.00108259787681192,-0.00010182069297261,-0.0117639899623562,0.00085774444547668,-0.00323330123469339,-0.000909196933705007
0.00109225195061643,-0.00131397161217199,-0.00097583932893761,0.00491587785131118,0.00101107406397223,0.000387654051172437,-0.0089639441107278,-0.00147876332107838,-0.00131943274002638,0.00227194051477829
0.0029003970410645,-0.00342021972525402,-0.00239464086583489,0.00267048707457086,0.00228054044369661,0.000358536214910347,-0.00635174382057347,0.00302206306747555,0.00115873273900085,0.00769112154008
-0.000430431318249045,0.003125542318963,0.00228400939222921,-0.00317273277553459,-0.00127910530025318,0.00223543157434749,-0.0164704830361417,-0.00276653760743534,-0.00537956234474366,-0.00282864026989684
0.0454208473302953,-0.011196833796183,0.00916834255002409,-0.12767206508059,-0.0132520689927806,0.0214744829432604,0.0845597111759268,-0.0201282830618527,-0.00547751098529706,0.0161014700121017
0.000406008755178649,-0.00030780331353674,0.000826848797584616,-0.0173193431128302,0.000206560057009681,0.00170484919460582,-0.0460516494086204,-0.00341703937544275,-0.00183754458558984,0.00378015472996076
0.000288237182730291,-0.00180096775668361,0.000464491824168656,-0.0308061251997983,0.000456768846697772,0.00217577281542967,-0.0664675884912503,-0.00583351823049614,-0.00126824360162689,0.00514025734534379
-0.000456999216212776,0.00183496916085217,0.00152082292064616,-0.0027821291644054,-0.0011935915893484,0.00257100541913685,-0.0196028848720706,-0.00314161069246372,-0.00327391940197215,0.000958459260758727
0.00110320486823905,0.000617481201911109,0.000681831343899091,0.0027542565089367,8.3152513532473e-07,0.00197039240310211,-0.0201593912928445,0.000141371883091445,-0.00207850777257568,0.00182252909491975
0.178433733301911,0.169939053335146,-0.0238922935836928,3.3750060257245,-0.0291379971021982,-0.0731686545314682,7.01446459965663,0.446198386764813,-0.0820548097171156,0.0292768128003854
0.000508251017083955,0.000252174591506167,0.000836074429248415,-0.00380493867410316,-0.000128883578465072,0.00208217184132888,-0.016581336895189,-0.000674280590192742,-0.000549868781312152,0.00499863268111755
0.000160021185512347,0.000748808253720881,0.000266169352996022,0.00952174457210851,-0.000250372104549023,0.00212458087638049,0.0108238826965187,0.00161623761680516,-0.00148537828166057,0.0025795282087688
0.000854239904664644,0.00237231790787303,0.000955936479969855,0.0258647217703051,-0.00132164699998269,0.00183151645294125,-0.00887931347159777,-0.000524234075282568,-0.00154744423743905,0.0021450509802117
-0.0379261453318799,0.0232045309972516,-0.104293447250306,0.490774234295019,-0.0291994061063327,-0.0261894819214175,-0.523973056541992,0.590915912751297,-0.0953044499269086,-0.164398218594202
6.07796993269886e-05,0.00102868220565776,0.00135561316635491,-0.00317948085196534,-0.000751626193269555,0.00239137378124925,-0.0224882890249729,-0.00193071245736893,-0.00356642755323187,0.00236828179892014
0.00161405954622026,-0.00101242976225076,-0.00301071983697439,0.0165445454520366,-0.0016771421471092,0.000337160602124289,-0.00185583666767542,-0.0142450314094192,-0.00185943500971911,0.00260409109825936
-0.0201296165180094,0.00203657815349899,0.0143973167542694,-0.125018045494271,-0.0241315272834902,0.0429130363099388,0.268937997470176,-0.0171407808122084,-0.0114855005134449,-0.0365905541197439
0.000650993640579035,0.000311367645960793,0.000490541084395842,-0.00156891317198301,-4.5704015699647e-05,0.00142047211635805,-0.0251650752003908,-0.00180813791956033,-0.0016110561002974,0.0038321766976778
0.00201096365568665,-0.00159734564659092,-0.000750515708561936,0.00284341179586956,0.00115737379228526,0.001386306981983,-0.0106298613005132,0.00189340057037824,-0.000844930933954524,0.00595496210843432
0.000480502577317024,0.000827189128669374,0.00121181396692257,-0.00295430926872368,-0.00216528465779901,0.00338090684842677,0.0127682276099226,-0.00182466114290886,-0.0114814913382528,-0.00495081735090651
-0.0187498591465713,-0.0164997091456502,-0.0154828266685021,-0.570162142283963,0.0254009235081017,-0.0682873256740855,1.51587370460578,-0.0168261876913878,-0.142715581911563,-0.0888519248435247
0.0952517196820787,-0.0784000105139711,0.12467508445498,1.17556070790666,0.166723201415616,-0.145612426184513,0.536484099714905,-0.34051470510194,0.0650492330966913,0.0776338292387506
0.0113437581748594,0.00882869370950666,0.00158923885488566,0.33633482348753,-0.00754555852735651,0.00911031569809291,-0.749146416172508,0.0194296890063453,0.10256950785381,0.0720480632907984
-0.00140592662043299,0.0021250378601631,0.00172787422678768,-0.00343944184191861,-0.000511391440795894,0.00247740375050999,-0.00296119851015595,-0.00239612695827963,-0.00486221731758658,0.000127469697623345
0.00102734532900464,-0.000760367516651422,0.000331415042085041,-0.0132248871789911,0.000700642319726512,0.0007026237688086,-0.0655268003253369,-0.00358685629886238,0.00596941373696081,0.0107049016446486
-7.85685568637467e-05,0.00423056911538947,-0.000984930545584924,0.00729021235446548,-0.00500438165144379,0.00166277332460197,-0.0231985212032848,-0.0198948680014081,-0.00684937891038919,-0.00590102046131719
0.00140304196211986,0.000729930846318202,0.00219713252697051,0.012347489658129,0.00173723564992247,-0.00048035188256404,-0.012092061925049,-0.00514321687214441,-0.0043644648695644,-0.00228261871424637
0.00138353753343125,0.0011368694208778,0.00153958507566006,0.00965516144355858,-0.000334101237607826,0.00422583865999198,0.0318279574961384,0.000634123051001712,-0.00871675741867702,-0.00601915795624439
-8.84694062526278e-05,0.00327405009839435,0.00260915693712801,0.00701567254147484,-0.0016931669818347,0.00221166702605308,-0.0317249872567908,-0.00428287462337185,-0.00489845777694429,0.000311693879964023
-0.000840335835533322,0.00341354948278934,0.00274679545666011,-0.0013669216503504,-0.00149291571059441,0.00219972168060447,-0.0177876831202299,-0.00400080996442091,-0.00619004796604495,-0.00538589925679279
0.000331887934787106,0.00130790080827696,0.000589427444024133,0.000993076432127085,-0.000557153611143598,0.00107810230464304,-0.0313295135553795,-0.00372864152039829,-0.00320447256936744,0.000972729687687664
-0.0152337638328396,0.178429747094152,0.114316010313391,3.4567180297393,-0.265838858760285,0.721635259098746,-24.0547766520504,0.0538108917410513,0.113771218778226,-0.804780378125021
0.00119234797414184,-0.00132961090588774,-0.000984743158850872,0.00399659807422832,0.000542541155454544,0.000235059544384359,-0.0163796870573886,-0.00185804213756979,-0.00159052652843903,0.00360315330710495
-0.00764817578197988,0.00673650723498104,0.00157600147232789,-0.0607929386235654,-0.00320636548195419,0.00406582155133706,-0.00876836787668263,-0.00443601392899409,-0.0154572071342716,-0.015684641687248
0.000853440874123231,-0.000454657020109474,-0.000817075107522717,0.00327623908342869,0.000355478399991761,0.000750430706548577,-0.0110661185204215,-0.0015328582843835,-0.00174288501139085,0.00361053393019854
-0.000988103134775312,0.00222222414410471,0.00124513541261051,-0.0134020768899376,-0.00122349112255287,0.00244820278905297,-0.037576950959273,-0.00387316289345634,-0.0059463638740022,8.75780807155575e-05
0.000299729238692369,0.00045427617498055,0.000304213907991221,0.000600064954473198,-0.000465245334287083,0.00169158923344848,-0.0125976662313038,-0.00255430094294794,-0.0022331637908923,0.0022111252652346
0.00233299862225526,5.44322961209e-05,0.000345497984975573,0.00124134428112054,0.000626170915127937,0.00121819306885858,-0.0179587148474363,0.0013364832555215,0.0118836432614668,-0.00562977202903462
